316.813,592.931,0,-76.1467,518.649,0,-534.079,765.895,0
316.027,598.009,0,-78.5499,507.819,0,-240.454,-1082.42,0
315.219,602.994,0,-80.8169,498.437,0,-227.017,-936.405,0
314.378,607.964,0,-84.0857,497.052,0,-326.919,-138.737,0
313.492,613.006,0,-88.6105,504.185,0,-452.412,712.471,0
312.549,618.191,0,-94.3032,518.479,0,-569.185,1428.63,0
311.54,623.569,0,-100.896,537.865,0,-659.237,1938.01,0
310.461,629.168,0,-107.996,559.903,0,-709.96,2203.45,0
309.341,634.826,0,-111.914,565.761,0,-391.804,585.738,0
308.251,640.213,0,-109.039,538.698,0,287.171,-2704.63,0
307.191,645.342,0,-106.038,512.951,0,299.358,-2571.64,0
306.171,650.179,0,-101.939,483.642,0,409.929,-2931.33,0
305.196,654.725,0,-97.5454,454.539,0,439.325,-2910.17,0
304.261,659.009,0,-93.5015,428.434,0,404.41,-2610.87,0
303.354,663.101,0,-90.7153,409.151,0,278.689,-1928.82,0
302.453,667.104,0,-90.0786,400.26,0,63.821,-889.971,0
301.538,671.111,0,-91.4489,400.685,0,-136.807,41.4106,0
300.595,675.192,0,-94.3368,408.111,0,-288.597,741.651,0
299.617,679.376,0,-97.7659,418.455,0,-342.795,1033.72,0
298.63,683.571,0,-98.763,419.466,0,-99.6906,100.978,0
297.666,687.646,0,-96.3162,407.475,0,244.429,-1198.19,0
296.73,691.61,0,-93.6574,396.465,0,265.562,-1099.86,0
295.806,695.543,0,-92.3828,393.238,0,127.463,-322.862,0
294.877,699.538,0,-92.8672,399.491,0,-48.2862,624.538,0
293.928,703.685,0,-94.9262,414.675,0,-205.726,1517.51,0
292.947,708.056,0,-98.1047,437.139,0,-317.72,2245.68,0
291.929,712.701,0,-101.801,464.528,0,-369.588,2738.32,0
290.876,717.638,0,-105.289,493.7,0,-348.779,2916.97,0
289.803,722.825,0,-107.353,518.776,0,-206.401,2507.76,0
288.761,728.024,0,-104.149,519.953,0,320.232,118.354,0
287.8,732.992,0,-96.1293,496.778,0,801.458,-2315.09,0
286.923,737.692,0,-87.7162,469.918,0,840.912,-2683.83,0
286.128,742.11,0,-79.4725,441.778,0,824.412,-2813.94,0
285.406,746.274,0,-72.1636,416.436,0,730.996,-2534.33,0
284.742,750.256,0,-66.4536,398.12,0,571.163,-1832.05,0
284.117,754.137,0,-62.4074,388.069,0,404.834,-1006.01,0
283.524,757.968,0,-59.3865,383.111,0,302.297,-496.714,0
282.953,761.782,0,-57.0872,381.372,0,230.062,-174.523,0
282.401,765.579,0,-55.1288,379.732,0,195.939,-164.261,0
281.869,769.331,0,-53.2368,375.203,0,189.253,-452.976,0
281.353,773.006,0,-51.5436,367.529,0,169.349,-767.159,0
280.848,776.603,0,-50.5705,359.639,0,97.3463,-788.741,0
280.34,780.15,0,-50.8148,354.708,0,-24.3495,-493.142,0
279.814,783.695,0,-52.5706,354.526,0,-175.465,-18.5534,0
279.254,787.29,0,-55.9473,359.435,0,-337.531,490.41,0
278.645,790.976,0,-60.8996,368.643,0,-495.101,920.38,0
277.973,794.78,0,-67.2104,380.44,0,-630.975,1179.29,0
277.229,798.702,0,-74.4101,392.162,0,-719.902,1172.11,0
276.413,802.701,0,-81.6229,399.905,0,-721.261,774.422,0
275.538,806.691,0,-87.5495,398.995,0,-592.733,-90.516,0
274.625,810.569,0,-91.2831,387.803,0,-373.538,-1118.43,0
273.694,814.266,0,-93.0593,369.746,0,-177.883,-1804.71,0
272.759,817.757,0,-93.5506,349.021,0,-49.343,-2072.01,0
271.823,821.049,0,-93.5561,329.199,0,-0.684875,-1982.17,0
270.882,824.186,0,-94.1049,313.727,0,-54.9259,-1547.47,0
269.934,827.197,0,-94.886,301.014,0,-78.0565,-1271.94,0
268.989,830.058,0,-94.4386,286.109,0,44.7507,-1490.85,0
268.067,832.731,0,-92.2384,267.263,0,219.9,-1884.5,0
267.182,835.178,0,-88.4306,244.697,0,380.633,-2256.43,0
266.341,837.391,0,-84.1399,221.301,0,428.939,-2339.5,0
265.533,839.396,0,-80.8178,200.53,0,332.211,-2077.26,0
264.734,841.249,0,-79.8896,185.271,0,92.9486,-1526.31,0
263.908,843.023,0,-82.6283,177.362,0,-273.622,-791.577,0
263.007,844.797,0,-90.0886,177.415,0,-745.696,4.41095,0
261.977,846.646,0,-103.017,184.842,0,-1292.43,741.967,0
260.76,848.626,0,-121.718,198.052,0,-1869.65,1320.26,0
259.301,850.773,0,-145.9,214.723,0,-2417.88,1666.73,0
257.556,853.094,0,-174.523,232.089,0,-2861.93,1736.38,0
255.5,855.565,0,-205.625,247.133,0,-3110.03,1504.5,0
253.139,858.132,0,-236.109,256.678,0,-3048.49,954.85,0
250.524,860.707,0,-261.565,257.505,0,-2545.94,83.3607,0
247.751,863.182,0,-277.331,247.565,0,-1577.41,-993.048,0
244.926,865.472,0,-282.464,228.92,0,-514.385,-1863.56,0
242.114,867.544,0,-281.238,207.175,0,121.487,-2173.82,0
239.32,869.417,0,-279.413,187.287,0,181.858,-1988.7,0
236.528,871.121,0,-279.119,170.361,0,29.3274,-1693.05,0
233.74,872.671,0,-278.872,154.996,0,24.8254,-1536.91,0
230.958,874.077,0,-278.162,140.609,0,71.0875,-1439.05,0
228.196,875.343,0,-276.194,126.588,0,196.742,-1402.34,0
225.462,876.473,0,-273.435,113.011,0,275.816,-1357.89,0
222.747,877.477,0,-271.43,100.316,0,200.424,-1269.61,0
220.028,878.365,0,-271.981,88.8257,0,-54.9817,-1149.28,0
217.263,879.15,0,-276.456,78.5,0,-447.267,-1032.81,0
214.408,879.84,0,-285.5,68.9532,0,-904.024,-954.9,0
211.418,880.436,0,-298.979,59.5817,0,-1347.61,-937.319,0
208.258,880.933,0,-316.025,49.7228,0,-1704.21,-986.006,0
204.908,881.321,0,-335.061,38.8038,0,-1903.48,-1091.95,0
201.37,881.586,0,-353.784,26.4758,0,-1872.26,-1232.8,0
197.68,881.713,0,-369.023,12.743,0,-1524.16,-1373.27,0
193.912,881.695,0,-376.844,-1.88701,0,-782.587,-1463,0
190.169,881.531,0,-374.29,-16.3587,0,254.576,-1447.22,0
186.545,881.236,0,-362.426,-29.537,0,1185.4,-1318,0
183.091,880.828,0,-345.388,-40.8661,0,1702.98,-1133.17,0
179.816,880.323,0,-327.486,-50.4699,0,1789.84,-960.68,0
176.689,879.733,0,-312.683,-59.0495,0,1480.48,-858.225,0
173.663,879.059,0,-302.575,-67.3346,0,1011.23,-828.7,0
170.708,878.305,0,-295.451,-75.4281,0,712.942,-809.458,0
167.815,877.474,0,-289.318,-83.1658,0,613.631,-773.87,0
164.996,876.573,0,-281.92,-90.076,0,740.019,-691.135,0
162.266,875.612,0,-272.976,-96.1009,0,894.355,-602.645,0
159.622,874.592,0,-264.374,-101.954,0,860.077,-585.489,0
157.038,873.505,0,-258.421,-108.734,0,595.441,-678.025,0
154.472,872.331,0,-256.61,-117.457,0,181.407,-872.314,0
151.878,871.042,0,-259.38,-128.834,0,-276.51,-1137.62,0
149.215,869.611,0,-266.269,-143.18,0,-688.517,-1434.38,0
146.454,868.007,0,-276.135,-160.362,0,-986.234,-1718.1,0
143.581,866.21,0,-287.301,-179.745,0,-1116.41,-1938.11,0
140.605,864.21,0,-297.566,-200.045,0,-1026.47,-2030.05,0
137.566,862.02,0,-303.96,-219.013,0,-639.591,-1896.84,0
134.54,859.689,0,-302.615,-233.101,0,134.03,-1409.18,0
131.627,857.296,0,-291.311,-239.293,0,1129.62,-619.811,0
128.895,854.909,0,-273.151,-238.69,0,1815.16,59.4138,0
126.368,852.566,0,-252.685,-234.329,0,2046.05,435.47,0
124.036,850.276,0,-233.2,-228.958,0,1948.53,536.758,0
121.862,848.022,0,-217.386,-225.444,0,1581.68,351.351,0
119.797,845.766,0,-206.415,-225.622,0,1097.6,-17.5932,0
117.808,843.479,0,-198.893,-228.696,0,752.776,-307.053,0
115.878,841.147,0,-193.001,-233.136,0,589.656,-443.737,0
114.014,838.783,0,-186.387,-236.395,0,661.652,-325.756,0
112.235,836.413,0,-177.939,-237.037,0,844.761,-64.3786,0
110.545,834.046,0,-168.948,-236.663,0,898.962,37.1248,0
108.932,831.665,0,-161.355,-238.11,0,759.395,-144.735,0
107.369,829.23,0,-156.284,-243.494,0,507.312,-538.228,0
105.83,826.692,0,-153.923,-253.801,0,236.341,-1030.37,0
104.291,824.002,0,-153.81,-269.045,0,11.6499,-1524.09,0
102.74,821.118,0,-155.093,-288.46,0,-128.108,-1941.15,0
101.173,818.012,0,-156.703,-310.573,0,-160.823,-2211.03,0
99.5997,814.682,0,-157.379,-333.054,0,-67.5943,-2248.1,0
98.0452,811.163,0,-155.445,-351.946,0,193.334,-1889.34,0
96.5597,807.557,0,-148.549,-360.524,0,689.32,-858.344,0
95.1968,804.005,0,-136.28,-355.215,0,1226.48,529.757,0
93.9776,800.586,0,-121.911,-341.92,0,1436.49,1328.16,0
92.9003,797.329,0,-107.723,-325.704,0,1418.71,1620.93,0
91.9506,794.228,0,-94.9547,-310.074,0,1276.99,1562.93,0
91.1055,791.242,0,-84.5005,-298.583,0,1045.69,1149.32,0
90.3433,788.322,0,-76.2075,-291.98,0,829.634,660.731,0
89.651,785.44,0,-69.2178,-288.229,0,699.263,375.735,0
89.0181,782.569,0,-63.2834,-287.109,0,593.648,112.242,0
88.437,779.69,0,-58.1071,-287.913,0,517.792,-80.0583,0
87.9022,776.79,0,-53.4718,-289.94,0,463.654,-202.499,0
87.41,773.866,0,-49.2108,-292.406,0,426.199,-246.5,0
86.9579,770.921,0,-45.2066,-294.477,0,400.508,-207.06,0
86.5439,767.967,0,-41.3979,-295.402,0,380.93,-92.6087,0
86.1657,765.017,0,-37.8216,-295,0,357.686,40.0806,0
85.8198,762.08,0,-34.5824,-293.771,0,323.98,122.784,0
85.5026,759.16,0,-31.7154,-291.95,0,286.773,182.032,0
85.2112,756.271,0,-29.1437,-288.912,0,257.23,303.729,0
84.9435,753.434,0,-26.7632,-283.712,0,238.107,519.909,0
84.6982,750.674,0,-24.5263,-275.973,0,223.732,773.759,0
84.4739,748.015,0,-22.4295,-265.938,0,209.718,1003.3,0
84.2691,745.473,0,-20.4786,-254.152,0,195.121,1178.5,0
84.0822,743.059,0,-18.6844,-241.36,0,179.454,1279.11,0
83.9115,740.774,0,-17.0683,-228.518,0,161.652,1284.28,0
83.7548,738.606,0,-15.6676,-216.806,0,140.103,1171.26,0
83.6094,736.529,0,-14.5391,-207.649,0,112.885,915.937,0
83.4726,734.513,0,-13.6814,-201.567,0,85.8003,608.584,0
83.343,732.546,0,-12.9623,-196.716,0,71.9534,485.486,0
83.22,730.638,0,-12.2975,-190.776,0,66.4997,594.088,0
83.1029,728.817,0,-11.7048,-182.153,0,59.2781,862.294,0
82.9894,727.1,0,-11.3525,-171.651,0,35.2466,1050.04,0
82.8747,725.485,0,-11.4649,-161.548,0,-11.2153,1010.16,0
82.7523,723.944,0,-12.2436,-154.014,0,-77.8276,753.567,0
82.6136,722.44,0,-13.8753,-150.479,0,-163.112,353.827,0
82.448,720.924,0,-16.5605,-151.563,0,-268.442,-107.972,0
82.2429,719.352,0,-20.5123,-157.165,0,-395.11,-559.764,0
81.9838,717.686,0,-25.9145,-166.586,0,-540.132,-941.666,0
81.6554,715.9,0,-32.8466,-178.642,0,-693.117,-1205.29,0
81.2435,713.983,0,-41.1928,-191.736,0,-834.539,-1309.32,0
80.7383,711.945,0,-50.5344,-203.849,0,-934.101,-1211.31,0
80.1382,709.82,0,-60.0141,-212.425,0,-947.966,-857.798,0
79.4554,707.675,0,-68.2887,-214.592,0,-827.534,-217.145,0
78.7138,705.583,0,-74.1637,-209.146,0,-587.71,543.929,0
77.9369,703.597,0,-77.6964,-198.576,0,-353.561,1056.3,0
77.1382,701.73,0,-79.879,-186.691,0,-218.533,1188.12,0
76.3183,699.964,0,-81.9943,-176.669,0,-211.684,1002.18,0
75.4695,698.265,0,-84.8836,-169.824,0,-288.957,684.812,0
74.5874,696.617,0,-88.2073,-164.844,0,-332.323,498.329,0
73.6753,695.017,0,-91.2132,-159.931,0,-300.584,491.546,0
72.7447,693.482,0,-93.0649,-153.503,0,-185.227,642.848,0
71.8048,692.022,0,-93.9915,-145.985,0,-92.7968,751.754,0
70.8531,690.631,0,-95.1725,-139.147,0,-118.205,683.77,0
69.8743,689.285,0,-97.8818,-134.552,0,-270.916,459.654,0
68.8437,687.955,0,-103.059,-132.99,0,-517.572,156.45,0
67.7316,686.61,0,-111.222,-134.525,0,-816.156,-153.223,0
66.5069,685.223,0,-122.478,-138.676,0,-1125.35,-414.787,0
65.1416,683.777,0,-136.532,-144.588,0,-1405.22,-590.964,0
63.615,682.266,0,-152.682,-151.158,0,-1614.81,-656.856,0
61.9177,680.695,0,-169.742,-157.079,0,-1706.02,-592.137,0
60.0597,679.088,0,-185.812,-160.744,0,-1607.01,-366.617,0
58.0819,677.488,0,-197.794,-160.005,0,-1198.5,73.6675,0
56.0593,675.957,0,-202.275,-153.07,0,-448.586,693.021,0
54.0613,674.542,0,-199.806,-141.513,0,246.033,1155.15,0
52.1228,673.256,0,-193.847,-128.569,0,595.303,1294.04,0
50.2509,672.093,0,-187.186,-116.343,0,665.784,1222.59,0
48.4268,671.029,0,-182.408,-106.322,0,477.751,1002.3,0
46.6008,670.03,0,-182.592,-99.8802,0,-18.0883,644.504,0
44.817,669.113,0,-178.374,-91.671,0,422.3,821.348,0
43.2486,668.353,0,-156.833,-76.0359,0,2153.63,1563.42,0
41.9982,667.775,0,-125.024,-57.7554,0,3179.45,1827.46,0
41.0638,667.357,0,-93.4147,-41.8623,0,3160.19,1589.22,0
40.3624,667.044,0,-70.1088,-31.2599,0,2330.92,1060.64,0
39.7587,666.768,0,-60.3516,-27.5564,0,976.785,370.977,0
39.0961,666.45,0,-66.2505,-31.8132,0,-588.444,-424.956,0
38.2247,666.001,0,-87.1434,-44.9119,0,-2087.78,-1309.11,0
37.0204,665.326,0,-120.452,-67.4985,0,-3329.58,-2257.91,0
35.3957,664.329,0,-162.497,-99.6926,0,-4203.58,-3218.69,0
33.3058,662.922,0,-209.028,-140.768,0,-4652.65,-4106.87,0
30.7507,661.033,0,-255.559,-188.927,0,-4653.1,-4815.41,0
27.7763,658.623,0,-297.483,-241.092,0,-4192.86,-5216.28,0
24.4789,655.699,0,-329.783,-292.415,0,-3230.92,-5132.42,0
21.0215,652.353,0,-345.768,-334.696,0,-1599.75,-4228.7,0
17.6459,648.793,0,-337.574,-355.955,0,817.545,-2127.28,0
14.5392,645.232,0,-310.663,-356.126,0,2688.83,-19.4124,0
11.7329,641.742,0,-280.61,-349.046,0,3003.68,705.908,0
9.17596,638.297,0,-255.668,-344.457,0,2494.16,458.217,0
6.71974,634.719,0,-245.601,-357.824,0,1007.43,-1336.38,0
4.33657,630.969,0,-238.301,-375.02,0,731.642,-1717.96,0
2.30243,627.511,0,-203.391,-345.738,0,3491.31,2928.43,0
0.682766,624.534,0,-161.942,-297.733,0,4142.49,4796.16,0
-0.619253,621.94,0,-130.169,-259.338,0,3177.14,3838.06,0
-1.75791,619.477,0,-113.837,-246.27,0,1634.48,1308.22,0
-2.89214,616.808,0,-113.407,-266.884,0,44.6356,-2058.82,0
-4.15815,613.563,0,-126.599,-324.605,0,-1317.61,-5768.92,0
-5.65557,609.373,0,-149.753,-418.968,0,-2314.13,-9433.14,0
-7.44209,603.912,0,-178.673,-546.261,0,-2891.22,-12726.6,0
-9.53378,596.912,0,-209.196,-700.114,0,-3052.03,-15383.2,0
-11.909,588.193,0,-237.556,-872.034,0,-2836.1,-17190.9,0
-14.5147,577.676,0,-260.594,-1051.89,0,-2304.32,-17985.2,0
-17.2727,565.397,0,-275.817,-1228.06,0,-1523.13,-17618.4,0
-20.0821,551.546,0,-280.953,-1385.28,0,-514.502,-15724.4,0
-22.7498,536.907,0,-266.771,-1463.97,0,1417.17,-7872.49,0
-24.9923,523.123,0,-224.239,-1378.49,0,4251.42,8539.74,0
-26.8508,510.221,0,-185.82,-1290.14,0,3839.52,8819.73,0
-28.3771,498.136,0,-152.59,-1208.46,0,3323.71,8168.14,0
-29.6387,486.598,0,-126.13,-1153.74,0,2646.91,5473.71,0
-30.6786,475.436,0,-103.959,-1116.15,0,2218,3761.77,0
-31.5148,464.673,0,-83.597,-1076.21,0,2036.87,3996.73,0
-32.1678,454.293,0,-65.2797,-1037.98,0,1832.12,3822.75,0
-32.6557,444.286,0,-48.7782,-1000.68,0,1650.54,3730.86,0
-32.9955,434.641,0,-33.9552,-964.483,0,1482.65,3620.04,0
-33.2023,425.346,0,-20.6703,-929.366,0,1328.8,3512.2,0
-33.2904,416.393,0,-8.7953,-895.335,0,1187.78,3403.57,0
-33.2726,407.769,0,1.78898,-862.383,0,1058.69,3295.58,0
-33.1608,399.463,0,11.1929,-830.503,0,940.628,3188.51,0
-32.9657,391.466,0,19.5186,-799.68,0,832.784,3082.75,0
-32.6972,383.767,0,26.8606,-769.897,0,734.385,2978.62,0
-32.3642,376.355,0,33.306,-741.138,0,644.711,2876.38,0
-31.9749,369.221,0,38.9353,-713.379,0,563.088,2776.24,0
-31.5367,362.355,0,43.8228,-686.599,0,488.889,2678.38,0
-31.0564,355.747,0,48.0369,-660.774,0,421.528,2582.92,0
-30.5401,349.388,0,51.6403,-635.877,0,360.457,2489.98,0
-29.9932,343.269,0,54.691,-611.884,0,305.167,2399.64,0
-29.4208,337.381,0,57.242,-588.768,0,255.181,2311.95,0
-28.8274,331.716,0,59.3418,-566.502,0,210.053,2226.97,0
-28.2171,326.265,0,61.0348,-545.058,0,169.367,2144.71,0
-26.607,312.725,0,161.057,-1354.41,0,10002.3,-80935.1,0
-25.2894,301.396,0,131.748,-1132.71,0,-2939.66,22245.1,0
-24.0089,290.143,0,128.1,-1125.68,0,-352.205,602.41,0
-22.8091,279.374,0,119.957,-1076.8,0,-816.937,4909.11,0
-21.6761,268.989,0,113.299,-1038.46,0,-665.437,3830.29,0
-20.6073,258.992,0,106.869,-999.706,0,-643.211,3877.03,0
-19.5984,249.364,0,100.886,-962.748,0,-598.348,3696.17,0
-18.6456,240.093,0,95.2724,-927.066,0,-561.492,3568.68,0
-17.7454,231.165,0,90.0117,-892.711,0,-526.161,3435.98,0
-16.8946,222.569,0,85.0781,-859.616,0,-493.447,3310.06,0
-16.0901,214.291,0,80.4498,-827.738,0,-462.916,3188.24,0
-15.329,206.321,0,76.1059,-797.033,0,-434.463,3070.89,0
-14.6086,198.646,0,72.0274,-767.46,0,-407.927,2957.75,0
-13.9266,191.256,0,68.1963,-738.977,0,-383.174,2848.71,0
-13.2806,184.14,0,64.5961,-711.545,0,-360.077,2743.61,0
-12.6685,177.288,0,61.2116,-685.125,0,-338.517,2642.33,0
-12.0882,170.691,0,58.0283,-659.682,0,-318.385,2544.73,0
-11.5378,164.339,0,55.033,-635.178,0,-299.581,2450.69,0
-11.0156,158.223,0,52.2134,-611.581,0,-282.011,2360.08,0
-10.52,152.334,0,49.5579,-588.856,0,-265.587,2272.77,0
-10.0494,146.664,0,47.0561,-566.973,0,-250.23,2188.66,0
-9.60245,141.205,0,44.6978,-545.9,0,-235.865,2107.63,0
-9.17768,135.949,0,42.474,-525.607,0,-222.423,2029.57,0
-8.7739,130.888,0,40.3759,-506.066,0,-209.839,1954.37,0
-8.38992,126.015,0,38.3957,-487.249,0,-198.054,1881.94,0
-8.02464,121.324,0,36.5259,-469.13,0,-187.013,1812.17,0
-7.67703,116.807,0,34.7596,-451.683,0,-176.665,1744.96,0
-7.34611,112.458,0,33.0902,-434.883,0,-166.962,1680.23,0
-7.03097,108.271,0,31.5119,-418.706,0,-157.861,1617.89,0
-6.73077,104.239,0,30.0189,-403.13,0,-149.321,1557.85,0
-6.44469,100.358,0,28.6061,-388.132,0,-141.303,1500.02,0
-6.17199,96.6206,0,27.2686,-373.691,0,-133.773,1444.32,0
-5.91196,93.0226,0,26.0019,-359.786,0,-126.697,1390.69,0
-5.66393,89.5585,0,24.8016,-346.398,0,-120.046,1339.03,0
-5.42728,86.2233,0,23.6639,-333.507,0,-113.792,1289.29,0
-5.20142,83.0122,0,22.585,-321.095,0,-107.907,1241.38,0
-4.98579,79.9207,0,21.5614,-309.144,0,-102.369,1195.25,0
-4.77988,76.9442,0,20.5901,-297.637,0,-97.153,1150.83,0
-4.5832,74.0785,0,19.6678,-286.558,0,-92.2396,1108.05,0
-4.39527,71.3195,0,18.7919,-275.891,0,-87.6088,1066.86,0
-4.21566,68.6631,0,17.9596,-265.621,0,-83.2425,1027.19,0
-4.04397,66.1057,0,17.1685,-255.732,0,-79.1237,988.997,0
-3.8798,63.6435,0,16.4162,-246.212,0,-75.2366,952.218,0
-3.72278,61.273,0,15.7007,-237.045,0,-71.5666,916.803,0
-3.57258,58.9907,0,15.0198,-228.219,0,-68.1001,882.703,0
-3.42886,56.7934,0,14.3716,-219.722,0,-64.8243,849.867,0
-3.29131,54.6779,0,13.7545,-211.54,0,-61.7274,818.251,0
-3.15963,52.6412,0,13.1666,-203.663,0,-58.7983,787.808,0
-3.03356,50.6803,0,12.6064,-196.079,0,-56.0268,758.496,0
-2.91283,48.7924,0,12.0725,-188.778,0,-53.4033,730.272,0
-2.79719,46.9749,0,11.5633,-181.748,0,-50.9188,703.097,0
-2.68641,45.225,0,11.0778,-174.98,0,-48.565,676.931,0
-2.58026,43.5403,0,10.6145,-168.463,0,-46.334,651.738,0
-2.47853,41.9184,0,10.1724,-162.189,0,-44.2186,627.481,0
-2.38103,40.3568,0,9.75033,-156.149,0,-42.2119,604.125,0
-2.28755,38.8534,0,9.34732,-150.333,0,-40.3077,581.638,0
-2.19792,37.406,0,8.96238,-144.734,0,-38.4999,559.987,0
-2.11197,36.0125,0,8.5946,-139.344,0,-36.783,539.141,0
-2.02954,34.6709,0,8.24314,-134.154,0,-35.1519,519.07,0
-1.95046,33.3793,0,7.90717,-129.157,0,-33.6016,499.745,0
-1.8746,32.1358,0,7.58595,-124.346,0,-32.1276,481.139,0
-1.80181,30.9386,0,7.27874,-119.715,0,-30.7256,463.225,0
-1.73196,29.786,0,6.98487,-115.255,0,-29.3916,445.978,0
-1.66492,28.6763,0,6.70369,-110.962,0,-28.1219,429.372,0
-1.60057,27.608,0,6.4346,-106.829,0,-26.9129,413.384,0
-1.53879,26.5795,0,6.17703,-102.85,0,-25.7614,397.991,0
-1.47949,25.5892,0,5.93042,-99.0186,0,-24.6643,383.171,0
-1.42254,24.6359,0,5.69427,-95.3301,0,-23.6186,368.902,0
-1.36786,23.7181,0,5.46809,-91.779,0,-22.6216,355.164,0
-1.31534,22.8344,0,5.25141,-88.3601,0,-21.6708,341.937,0
-1.2649,21.9837,0,5.04381,-85.0686,0,-20.7637,329.203,0
-1.21645,21.1647,0,4.84486,-81.8996,0,-19.8981,316.943,0
-1.16991,20.3762,0,4.65417,-78.8487,0,-19.0718,305.139,0
-1.12519,19.617,0,4.47137,-75.9113,0,-18.2828,293.774,0
-1.08223,18.8862,0,4.2961,-73.0834,0,-17.5293,282.833,0
-1.04095,18.1825,0,4.12803,-70.3608,0,-16.8094,272.298,0
-1.00128,17.5051,0,3.96684,-67.7396,0,-16.1215,262.156,0
-0.963153,16.8529,0,3.81222,-65.2161,0,-15.464,252.392,0
-0.926512,16.225,0,3.66389,-62.7865,0,-14.8353,242.991,0
-0.891295,15.6205,0,3.52157,-60.4475,0,-14.2341,233.94,0
-0.857444,15.0386,0,3.385,-58.1955,0,-13.659,225.226,0
-0.824903,14.4783,0,3.25393,-56.0275,0,-13.1088,216.837,0
-0.79362,13.9388,0,3.12813,-53.9402,0,-12.5823,208.76,0
-0.763545,13.4195,0,3.00736,-51.9306,0,-12.0783,200.984,0
-0.73463,12.9195,0,2.89142,-49.9959,0,-11.5959,193.497,0
-0.706828,12.4382,0,2.7801,-48.1333,0,-11.1338,186.289,0
-0.680095,11.9748,0,2.6732,-46.3401,0,-10.6914,179.35,0
-0.654388,11.5286,0,2.57054,-44.6136,0,-10.2675,172.669,0
-0.629668,11.0991,0,2.47194,-42.9515,0,-9.86138,166.237,0
-0.605894,10.6855,0,2.37724,-41.3513,0,-9.47221,160.044,0
-0.583031,10.2874,0,2.28626,-39.8107,0,-9.09922,154.082,0
-0.561041,9.90412,0,2.19885,-38.3275,0,-8.74167,148.342,0
-0.539892,9.53511,0,2.11488,-36.8995,0,-8.39887,142.816,0
-0.519549,9.17985,0,2.03419,-35.5248,0,-8.07015,137.495,0
-0.499982,8.83782,0,1.95665,-34.2012,0,-7.7549,132.373,0
-0.48116,8.50854,0,1.88214,-32.927,0,-7.45252,127.442,0
-0.463054,8.19152,0,1.81052,-31.7002,0,-7.16244,122.694,0
-0.445636,7.88632,0,1.74169,-30.5192,0,-6.88412,118.123,0
-0.42888,7.59249,0,1.67553,-29.3821,0,-6.61705,113.723,0
-0.41276,7.3096,0,1.61193,-28.2874,0,-6.36075,109.486,0
-0.397251,7.03726,0,1.55079,-27.2335,0,-6.11475,105.407,0
-0.382331,6.77506,0,1.49202,-26.2188,0,-5.87861,101.48,0
-0.367975,6.52263,0,1.4355,-25.242,0,-5.6519,97.6994,0
-0.354163,6.2796,0,1.38117,-24.3015,0,-5.43424,94.0595,0
-0.340873,6.04563,0,1.32893,-23.3961,0,-5.22523,90.5553,0
-0.328086,5.82038,0,1.27869,-22.5244,0,-5.02451,87.1816,0
-0.315781,5.60352,0,1.23038,-21.6852,0,-4.83173,83.9335,0
-0.303942,5.39474,0,1.18392,-20.8773,0,-4.64657,80.8065,0
-0.292549,5.19373,0,1.13924,-20.0994,0,-4.4687,77.796,0
-0.281586,5.00022,0,1.09627,-19.3505,0,-4.29782,74.8975,0
-0.271036,4.81392,0,1.05494,-18.6296,0,-4.13364,72.1071,0
-0.260884,4.63456,0,1.01518,-17.9355,0,-3.9759,69.4206,0
-0.251114,4.46188,0,0.976945,-17.2672,0,-3.82432,66.8343,0
-0.241712,4.29563,0,0.940164,-16.6239,0,-3.67865,64.3442,0
-0.232664,4.13558,0,0.904782,-16.0045,0,-3.53865,61.9469,0
-0.223956,3.98149,0,0.870746,-15.4082,0,-3.4041,59.639,0
-0.215575,3.83314,0,0.838003,-14.8341,0,-3.27476,57.417,0
-0.20751,3.69032,0,0.806503,-14.2814,0,-3.15044,55.2778,0
-0.199748,3.55283,0,0.776199,-13.7493,0,-3.03093,53.2183,0
-0.192277,3.42045,0,0.747042,-13.237,0,-2.91604,51.2355,0
-0.185087,3.29301,0,0.718991,-12.7438,0,-2.80557,49.3266,0
-0.178167,3.17031,0,0.692001,-12.269,0,-2.69937,47.4888,0
-0.171506,3.05219,0,0.666032,-11.8119,0,-2.59724,45.7194,0
-0.165095,2.93847,0,0.641045,-11.3718,0,-2.49905,44.016,0
-0.158925,2.82898,0,0.617003,-10.9481,0,-2.40462,42.3761,0
-0.152986,2.72357,0,0.593868,-10.5402,0,-2.31381,40.7972,0
-0.14727,2.6221,0,0.571606,-10.1475,0,-2.22648,39.2772,0
-0.141768,2.5244,0,0.550185,-9.76937,0,-2.14249,37.8138,0
-0.136472,2.43034,0,0.529571,-9.40537,0,-2.0617,36.4049,0
-0.131374,2.33979,0,0.509733,-9.05494,0,-1.984,35.0485,0
-0.126468,2.25261,0,0.490644,-8.71756,0,-1.90927,33.7427,0
-0.121745,2.16868,0,0.472272,-8.39275,0,-1.83738,32.4855,0
-0.117199,2.08787,0,0.454593,-8.08004,0,-1.76823,31.2751,0
-0.112823,2.01008,0,0.437578,-7.77899,0,-1.7017,30.1099,0
-0.10861,1.93519,0,0.421203,-7.48915,0,-1.63771,28.988,0
-0.104556,1.86308,0,0.405444,-7.21011,0,-1.57614,27.908,0
-0.100653,1.79367,0,0.390277,-6.94147,0,-1.51691,26.8682,0
